rahulroy@saturn:~/ws1$ /bin/python3 /home/rahulroy/ws1/best.py
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:26: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
